date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1003791600000,2001,10,23,0.3806157407407407,1461.5644444444445,9.134777777777778,-0.6195533466607432
1003878000000,2001,10,24,0.35406018518518517,1359.591111111111,8.497444444444444,-0.6460971049903744
1003964400000,2001,10,25,0.29819444444444443,1145.0666666666668,7.156666666666666,-0.701938027543314
1004050800000,2001,10,26,0.4674074074074073,1794.8444444444447,11.217777777777776,-0.532800236931734
1004137200000,2001,10,27,0.5976689814814814,2295.048888888889,14.344055555555553,-0.4025965311713311
1004223600000,2001,10,28,0.7424953703703704,2851.182222222222,17.81988888888889,-0.25783448097141975
1004313600000,2001,10,29,0.6352222222222222,2439.253333333333,15.245333333333335,-0.36505997334517964
1004400000000,2001,10,30,0.4699583333333333,1804.6399999999996,11.279,-0.5302504442470012
1004486400000,2001,10,31,0.24287731481481478,932.6488888888889,5.829055555555555,-0.7572305827039834
1004572800000,2001,11,1,0.10993750000000001,422.15999999999997,2.6385,-0.8900970990614065
1004659200000,2001,11,2,0.471650462962963,1811.1377777777775,11.319611111111112,-0.5284979728603958
1004745600000,2001,11,3,0.28680324074074076,1101.3244444444442,6.883277777777778,-0.713287020752726
1004832000000,2001,11,4,0.15859490740740742,609.0044444444444,3.806277777777778,-0.8414550049058629
1004918400000,2001,11,5,0.22309490740740742,856.6844444444444,5.354277777777778,-0.7769753040709406
1005004800000,2001,11,6,0.37196064814814817,1428.3288888888887,8.927055555555556,-0.6281564137216062
1005091200000,2001,11,7,0.303550925925926,1165.6355555555554,7.285222222222224,-0.6965446063276376
1005177600000,2001,11,8,0.31383333333333335,1205.1200000000001,7.532,-0.6862654349556621
1005264000000,2001,11,9,0.3877291666666667,1488.8799999999999,9.3055,-0.6123928578040246
1005350400000,2001,11,10,0.7064189814814815,2712.648888888889,16.954055555555556,-0.29380333968935707
1005436800000,2001,11,11,0.41283333333333333,1585.2799999999997,9.908,-0.5872965918136882
1005523200000,2001,11,12,0.19170138888888888,736.1333333333333,4.600833333333333,-0.8083589425551215
1005609600000,2001,11,13,0.2026365740740741,778.1244444444446,4.863277777777778,-0.7974271988448081
1005696000000,2001,11,14,0.1960138888888889,752.6933333333333,4.7043333333333335,-0.8040477997667401
1005782400000,2001,11,15,0.11421990740740741,438.6044444444445,2.741277777777778,-0.8858160393950053
1005868800000,2001,11,16,0.3461435185185185,1329.191111111111,8.307444444444444,-0.6539654182942408
1005955200000,2001,11,17,0.263386574074074,1011.4044444444446,6.321277777777777,-0.7366963178258698
1006041600000,2001,11,18,0.12008333333333333,461.12,2.882,-0.8799544587814947
1006128000000,2001,11,19,0.0583888888888889,224.21333333333337,1.4013333333333335,-0.9416294870133476
1006214400000,2001,11,20,0.1495625,574.32,3.5894999999999997,-0.8504845696725105
1006300800000,2001,11,21,0.1881851851851852,722.6311111111112,4.516444444444445,-0.8118740396541829
1006387200000,2001,11,22,0.34578703703703706,1327.822222222222,8.29888888888889,-0.6543217875853898
1006473600000,2001,11,23,0.6639699074074074,2549.644444444445,15.935277777777777,-0.33623905437177193
1006560000000,2001,11,24,0.3657708333333333,1404.5599999999995,8.7785,-0.6343442805042857
1006646400000,2001,11,25,0.383238425925926,1471.6355555555556,9.197722222222223,-0.6168821852379806
1006732800000,2001,11,26,0.30821759259259257,1183.5555555555554,7.397222222222222,-0.6918794083344133
1006819200000,2001,11,27,0.3639328703703703,1397.5022222222224,8.734388888888887,-0.6361816650313791
1006905600000,2001,11,28,0.6122013888888888,2350.853333333333,14.69283333333333,-0.3879912805227986
1006992000000,2001,11,29,0.6367870370370371,2445.2622222222217,15.282888888888891,-0.36341336986504247
1007078400000,2001,11,30,0.26981944444444445,1036.1066666666666,6.475666666666667,-0.7302654719810431
1007164800000,2001,12,1,0.059884259259259255,229.95555555555558,1.4372222222222222,-0.9319269642373162
1007251200000,2001,12,2,0.009856481481481482,37.84888888888889,0.23655555555555557,-0.9887957098462502
1007337600000,2001,12,3,0.17428009259259258,669.2355555555556,4.182722222222222,-0.8018882570724122
1007424000000,2001,12,4,0.5776412037037038,2218.1422222222222,13.86338888888889,-0.34337018101059635
1007510400000,2001,12,5,0.26911805555555557,1033.4133333333332,6.458833333333334,-0.6940818297358387
1007596800000,2001,12,6,0.2465185185185185,946.6311111111113,5.916444444444444,-0.7197717040362285
1007683200000,2001,12,7,0.36460879629629633,1400.0977777777773,8.750611111111112,-0.5855333615764946
1007769600000,2001,12,8,0.3410995370370371,1309.822222222222,8.18638888888889,-0.6122573565979795
1007856000000,2001,12,9,0.34548148148148144,1326.648888888889,8.291555555555554,-0.607276210223849
1007942400000,2001,12,10,0.2232152777777778,857.1466666666666,5.357166666666667,-0.7462615088689666
1008028800000,2001,12,11,0.09325231481481482,358.08888888888896,2.2380555555555555,-0.8939960477116461
1008115200000,2001,12,12,0.1072824074074074,411.96444444444444,2.5747777777777774,-0.8780474327229478
1008201600000,2001,12,13,0.10263194444444444,394.10666666666674,2.4631666666666665,-0.8833338157475797
1008288000000,2001,12,14,0.09005787037037037,345.8222222222223,2.161388888888889,-0.8976273113124387
1008374400000,2001,12,15,0.09454861111111108,363.06666666666666,2.269166666666666,-0.8925224914678462
1008460800000,2001,12,16,0.10950231481481483,420.4888888888889,2.628055555555556,-0.8755239676554404
1008547200000,2001,12,17,0.21175694444444448,813.1466666666669,5.082166666666668,-0.7592866935239834
1008633600000,2001,12,18,0.4717199074074075,1811.4044444444444,11.32127777777778,-0.4637755142316587
1008720000000,2001,12,19,0.267800925925926,1028.3555555555556,6.427222222222225,-0.6955790681335566
1008806400000,2001,12,20,0.0260300925925926,99.95555555555556,0.6247222222222224,-0.9704104643544114
1008892800000,2001,12,21,0.1823125,700.08,4.3755,-0.7927574710617236
1008979200000,2001,12,22,0.0777824074074074,298.68444444444447,1.8667777777777776,-0.9115813626711364
1009065600000,2001,12,23,0.032372685185185185,124.31111111111112,0.7769444444444444,-0.9632005641615333
1009152000000,2001,12,24,0.032224537037037045,123.74222222222221,0.7733888888888891,-0.9633689705893961
1009238400000,2001,12,25,0.06462731481481483,248.1688888888888,1.551055555555556,-0.9265353271952698
1009324800000,2001,12,26,0.10267592592592593,394.27555555555546,2.4642222222222223,-0.8832838200893081
1009411200000,2001,12,27,0.05109722222222223,196.2133333333333,1.2263333333333335,-0.9419155704899311
1009497600000,2001,12,28,0.06482638888888888,248.93333333333334,1.5558333333333332,-0.9263090310578291
1009584000000,2001,12,29,0.03895833333333334,149.60000000000005,0.935,-0.9557143721729429
1009670400000,2001,12,30,0.018662037037037033,71.66222222222223,0.4478888888888888,-0.9787860527901524
1009756800000,2001,12,31,0.024113425925925927,92.59555555555556,0.5787222222222222,-0.9725892225148869
1009843200000,2002,1,1,0.005219907407407407,20.044444444444444,0.12527777777777777,-0.9945727646649675
1009929600000,2002,1,2,0.2219675925925926,852.3555555555555,5.327222222222223,-0.7692161435581966
1010016000000,2002,1,3,0.6711342592592593,2577.1555555555556,16.107222222222223,-0.3022091615583265
1010102400000,2002,1,4,0.7616712962962965,2924.817777777778,18.280111111111115,-0.20807611125952755
1010188800000,2002,1,5,0.5272592592592594,2024.675555555555,12.654222222222227,-0.45179868928054817
1010275200000,2002,1,6,0.2106712962962963,808.9777777777778,5.056111111111111,-0.7809611140393312
1010361600000,2002,1,7,0.06599537037037036,253.4222222222222,1.5838888888888887,-0.9313833794227154
1010448000000,2002,1,8,0.11621296296296296,446.25777777777785,2.789111111111111,-0.8791712094190812
1010534400000,2002,1,9,0.3712060185185186,1425.4311111111108,8.908944444444446,-0.6140501616136819
1010620800000,2002,1,10,0.4181342592592592,1605.6355555555551,10.03522222222222,-0.5652579922358044
1010707200000,2002,1,11,0.17433101851851854,669.431111111111,4.183944444444445,-0.8187447803473912
1010793600000,2002,1,12,0.06395833333333334,245.60000000000002,1.5350000000000001,-0.9335013249193135
1010880000000,2002,1,13,0.07781712962962962,298.8177777777778,1.867611111111111,-0.9190920752737084
1010966400000,2002,1,14,0.06166203703703705,236.7822222222223,1.4798888888888893,-0.9358888271154785
1011052800000,2002,1,15,0.04771296296296296,183.21777777777777,1.145111111111111,-0.9503919402546829
1011139200000,2002,1,16,0.05207175925925927,199.95555555555555,1.2497222222222224,-0.9458600182432124
1011225600000,2002,1,17,0.04703935185185185,180.63111111111112,1.1289444444444445,-0.951092306322308
1011312000000,2002,1,18,0.033597222222222216,129.01333333333332,0.8063333333333331,-0.9650683398436091
1011398400000,2002,1,19,0.10752777777777778,412.9066666666667,2.5806666666666667,-0.8882013588545765
1011484800000,2002,1,20,0.15421064814814817,592.168888888889,3.701055555555556,-0.8396643056387892
1011571200000,2002,1,21,0.0552638888888889,212.21333333333337,1.3263333333333336,-0.9425411013797933
1011657600000,2002,1,22,0.027442129629629625,105.37777777777778,0.658611111111111,-0.9714679047020797
1011744000000,2002,1,23,0.025618055555555557,98.37333333333333,0.6148333333333333,-0.9733644286240334
1011830400000,2002,1,24,0.04070138888888889,156.2933333333333,0.9768333333333334,-0.9576820049242233
1011916800000,2002,1,25,0.23583564814814814,905.6088888888888,5.660055555555555,-0.7547972668876068
1012003200000,2002,1,26,0.3148541666666667,1209.04,7.5565000000000015,-0.6726402356695715
1012089600000,2002,1,27,0.16118981481481479,618.9688888888888,3.868555555555555,-0.8324079355566948
1012176000000,2002,1,28,0.0870162037037037,334.1422222222222,2.088388888888889,-0.9095276259515713
1012262400000,2002,1,29,0.056523148148148135,217.04888888888897,1.3565555555555553,-0.9412318259818964
1012348800000,2002,1,30,0.01831018518518519,70.31111111111112,0.4394444444444445,-0.9809625580930789
1012435200000,2002,1,31,0.011273148148148148,43.28888888888889,0.27055555555555555,-0.9882790970813267
1012521600000,2002,2,1,0.010192129629629629,39.13777777777777,0.2446111111111111,-0.9895257692719422
1012608000000,2002,2,2,0.0846574074074074,325.08444444444444,2.0317777777777777,-0.9129994171731709
1012694400000,2002,2,3,0.08495833333333334,326.24,2.039,-0.9126901621210138
1012780800000,2002,2,4,0.04186574074074074,160.76444444444448,1.0047777777777778,-0.956975485589904
1012867200000,2002,2,5,0.030430555555555548,116.85333333333334,0.7303333333333332,-0.9687271775718721
1012953600000,2002,2,6,0.017877314814814815,68.64888888888889,0.4290555555555555,-0.9816278710168544
1013040000000,2002,2,7,0.034983796296296304,134.3377777777778,0.8396111111111113,-0.9640479107442341
1013126400000,2002,2,8,0.20770833333333336,797.6,4.985,-0.7865426474611349
1013212800000,2002,2,9,0.5104722222222221,1960.2133333333334,12.251333333333331,-0.4753987606009064
1013299200000,2002,2,10,0.2800162037037037,1075.2622222222221,6.720388888888889,-0.712233416197828
1013385600000,2002,2,11,0.020766203703703703,79.74222222222222,0.4983888888888889,-0.9786590225161467
1013472000000,2002,2,12,0.07496296296296295,287.85777777777776,1.7991111111111109,-0.9229621876226612
1013558400000,2002,2,13,0.21574305555555554,828.4533333333333,5.177833333333333,-0.7782855375685417
1013644800000,2002,2,14,0.03257407407407407,125.08444444444446,0.7817777777777777,-0.9665243300465072
1013731200000,2002,2,15,0.03289814814814815,126.32888888888888,0.7895555555555556,-0.9661912861441841
1013817600000,2002,2,16,0.022101851851851855,84.87111111111112,0.5304444444444445,-0.9772864058615727
1013904000000,2002,2,17,0.021229166666666664,81.52000000000001,0.5095,-0.9781832455128282
1013990400000,2002,2,18,0.3973865740740741,1525.9644444444448,9.537277777777778,-0.5916144303165106
1014076800000,2002,2,19,0.9730671296296295,3736.5777777777785,23.353611111111107,0
1014163200000,2002,2,20,0.5682384259259258,2182.035555555555,13.63772222222222,-0.416033685011835
1014249600000,2002,2,21,0.46609490740740744,1789.8044444444445,11.186277777777779,-0.5210043652540054
1014336000000,2002,2,22,0.313125,1202.4,7.515,-0.6782082238055023
1014422400000,2002,2,23,0.1594791666666667,612.4,3.8275000000000006,-0.8361067167818442
1014508800000,2002,2,24,0.1847939814814815,709.6088888888889,4.4350555555555555,-0.8100912302403863
1014595200000,2002,2,25,0.24568981481481478,943.448888888889,5.896555555555555,-0.7475099021088816
1014681600000,2002,2,26,0.34379166666666666,1320.1599999999999,8.251,-0.646692755105682
1014768000000,2002,2,27,0.37758796296296304,1449.937777777778,9.062111111111113,-0.611961033863428
1014854400000,2002,2,28,0.2450578703703703,941.0222222222221,5.881388888888887,-0.7481593377184114
1014940800000,2002,3,1,0.23914814814814808,918.328888888889,5.739555555555554,-0.7537205804176966
1015027200000,2002,3,2,0.24397222222222217,936.8533333333334,5.855333333333332,-0.7487526550033254
1015113600000,2002,3,3,0.17625000000000002,676.8000000000002,4.23,-0.8184943181140953
1015200000000,2002,3,4,0.23474768518518518,901.4311111111112,5.633944444444444,-0.7582522628614201
1015286400000,2002,3,5,0.20909722222222227,802.9333333333333,5.018333333333334,-0.7846676090786214
1015372800000,2002,3,6,0.07818750000000001,300.24000000000007,1.8765,-0.9194809900569977
1015459200000,2002,3,7,0.044238425925925924,169.87555555555554,1.0617222222222222,-0.9544424075844297
1015545600000,2002,3,8,0.44025462962962963,1690.577777777778,10.56611111111111,-0.546617209904384
1015632000000,2002,3,9,0.6918634259259259,2656.755555555556,16.60472222222222,-0.28750557222920153
1015718400000,2002,3,10,0.7734513888888888,2970.053333333333,18.56283333333333,-0.20348469931416882
1015804800000,2002,3,11,0.36616898148148147,1406.0888888888887,8.788055555555555,-0.6229120529403491
1015891200000,2002,3,12,0.02740972222222222,105.25333333333334,0.6578333333333333,-0.9717729343418571
1015977600000,2002,3,13,0.10512268518518518,403.6711111111111,2.522944444444444,-0.8917426118796351
1016064000000,2002,3,14,0.13773379629629628,528.8977777777778,3.305611111111111,-0.8581590546638663
1016150400000,2002,3,15,0.4045925925925926,1553.6355555555554,9.710222222222223,-0.5833426700453644
1016236800000,2002,3,16,0.5843541666666666,2243.92,14.0245,-0.3982207008016858
1016323200000,2002,3,17,0.4396087962962963,1688.0977777777782,10.550611111111111,-0.5472823016465193
1016409600000,2002,3,18,0.3287731481481482,1262.4888888888888,7.890555555555556,-0.6614230102672047
1016496000000,2002,3,19,0.16562268518518522,635.9911111111111,3.9749444444444455,-0.829438533842204
1016582400000,2002,3,20,0.1793888888888889,688.8533333333335,4.3053333333333335,-0.8152618292168365
1016668800000,2002,3,21,0.2519629629629629,967.5377777777778,6.047111111111109,-0.7405236345952595
1016755200000,2002,3,22,0.18781712962962963,721.2177777777778,4.507611111111111,-0.8065822627899049
1016841600000,2002,3,23,0.4567337962962963,1753.8577777777778,10.961611111111111,-0.5296466431937752
1016928000000,2002,3,24,0.8678564814814815,3332.568888888889,20.828555555555557,-0.10626449673532902
1017014400000,2002,3,25,0.9005532407407407,3458.1244444444446,21.61327777777778,-0.07259273738888304
1017100800000,2002,3,26,0.577298611111111,2216.8266666666664,13.855166666666666,-0.4054866492964092
1017187200000,2002,3,27,0.2923356481481481,1122.568888888889,7.016055555555555,-0.6989470572670212
1017273600000,2002,3,28,0.07608333333333334,292.16,1.826,-0.9216479018620185
1017360000000,2002,3,29,0.3778518518518518,1450.9511111111112,9.068444444444443,-0.6108808055476755
1017446400000,2002,3,30,0.9155300925925925,3515.635555555555,21.97272222222222,-0.05716928372718353
1017532800000,2002,3,31,0.8290347222222222,3183.4933333333333,19.896833333333333,-0.14624390034589527
1017615600000,2002,4,1,0.8021342592592594,3080.1955555555555,19.251222222222225,-0.19779517642755579
1017702000000,2002,4,2,0.702662037037037,2698.222222222222,16.863888888888887,-0.29727614929090973
1017788400000,2002,4,3,0.6642268518518518,2550.6311111111113,15.941444444444443,-0.3357147156462836
