date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
785203200000,1994,11,19,0.4231151416666667,507.7381699999999,10.1547634,-0.08261819549730746
785289600000,1994,11,20,0.37362000000000006,448.34399999999994,8.966880000000002,-0.1899316378795094
785376000000,1994,11,21,0.40507449999999995,486.0894,9.721787999999998,-0.12173321355447626
785462400000,1994,11,22,0.30201947500000004,362.42337000000003,7.248467400000001,-0.34517311321197885
785548800000,1994,11,23,0.3096695833333333,371.6035,7.432069999999999,-0.3285864456684117
785635200000,1994,11,24,0.3481744249999999,417.80931000000004,8.356186199999998,-0.24510174457471903
785721600000,1994,11,25,0.15713938333333333,188.56726,3.7713452,-0.659296496757515
785808000000,1994,11,26,0.3066165916666667,367.93990999999994,7.358798200000001,-0.3352058235362563
785894400000,1994,11,27,0.2765277333333333,331.83328,6.636665599999999,-0.4004433166794468
785980800000,1994,11,28,0.2711848833333333,325.42186000000004,6.5084371999999995,-0.41202747638330495
786067200000,1994,11,29,0.199232525,239.07903,4.7815806,-0.5680317830740333
786153600000,1994,11,30,0.17693008333333335,212.3161,4.246322,-0.6163870702433616
786240000000,1994,12,1,0.35893741666666656,430.72490000000005,8.614497999999998,-0.2182401419464606
786326400000,1994,12,2,0.22509864166666663,270.11836999999997,5.402367399999999,-0.5097388180045931
786412800000,1994,12,3,0.3065501666666666,367.86019999999996,7.357203999999999,-0.33233872075761894
786499200000,1994,12,4,0.28835825,346.02989999999994,6.920598,-0.37196041950144865
786585600000,1994,12,5,0.32368991666666663,388.42789999999997,7.768557999999999,-0.2950086239081269
786672000000,1994,12,6,0.29119890833333334,349.43869,6.988773800000001,-0.3657735118336209
786758400000,1994,12,7,0.29104408333333326,349.25290000000007,6.985057999999999,-0.3661107181665444
786844800000,1994,12,8,0.3081318416666667,369.75821,7.3951642,-0.32889385832179446
786931200000,1994,12,9,0.3530549916666666,423.66598999999997,8.473319799999999,-0.23105196796258526
787017600000,1994,12,10,0.2541128166666667,304.93538,6.098707600000001,-0.4465464165542736
787104000000,1994,12,11,0.220420625,264.50474999999994,5.290095,-0.519927462251458
787190400000,1994,12,12,0.3132863083333333,375.94356999999997,7.5188714,-0.31766751372084384
787276800000,1994,12,13,0.254334,305.2008,6.104016,-0.4460646828501748
787363200000,1994,12,14,0.3412410833333333,409.4893,8.189786,-0.2567824682472658
787449600000,1994,12,15,0.2908676416666667,349.0411700000001,6.9808234,-0.36649500524803325
787536000000,1994,12,16,0.38078674999999995,456.94410000000005,9.138881999999999,-0.17065264916330036
787622400000,1994,12,17,0.45237591666666677,542.8511,10.857022000000002,-0.014732608028447095
787708800000,1994,12,18,0.45914024999999997,550.9683000000001,11.019366,0
787795200000,1994,12,19,0.43911441666666656,526.9373,10.538745999999998,-0.043615939428820305
787881600000,1994,12,20,0.3263753333333334,391.65040000000005,7.833008000000001,-0.28915983006644824
787968000000,1994,12,21,0.30929233333333334,371.1508,7.4230160000000005,-0.326366326338557
788054400000,1994,12,22,0.37340654166666676,448.08785,8.961757000000002,-0.1867266229291229
788140800000,1994,12,23,0.37063650000000004,444.7638,8.895276,-0.1927597286450054
788227200000,1994,12,24,0.1429599,171.55188,3.4310376,-0.6886356619791012
788313600000,1994,12,25,0.39776949999999994,477.32339999999994,9.546467999999999,-0.13366449576137146
788400000000,1994,12,26,0.26490783333333334,317.88939999999997,6.357788,-0.4230350457549009
788486400000,1994,12,27,0.20544595,246.53514,4.9307028,-0.5525420609497861
788572800000,1994,12,28,0.35285341666666664,423.42409999999995,8.468482,-0.23149099503546758
788659200000,1994,12,29,0.28400464166666667,340.80557,6.8161114000000005,-0.38144250767240145
788745600000,1994,12,30,0.18898936666666666,226.78724,4.5357448,-0.588384231905901
788832000000,1994,12,31,0.248916875,298.7002499999999,5.974005,-0.457863093030942
788918400000,1995,1,1,0.2795744416666667,335.48933000000005,6.7097866,-0.3846409380314633
789004800000,1995,1,2,0.3967753333333333,476.13040000000007,9.522608,-0.12667518719983095
789091200000,1995,1,3,0.3825515,459.0618,9.181236,-0.15798264393807104
789177600000,1995,1,4,0.35871916666666664,430.46299999999997,8.609259999999999,-0.2104389493038059
789264000000,1995,1,5,0.2975535666666666,357.06428000000005,7.141285599999998,-0.34506787323677063
789350400000,1995,1,6,0.338619,406.3428,8.126856,-0.25468054603802537
789436800000,1995,1,7,0.33192467499999995,398.30960999999996,7.966192199999998,-0.26941513167451964
789523200000,1995,1,8,0.19836868333333332,238.04242000000002,4.7608483999999995,-0.5633793769837019
789609600000,1995,1,9,0.16268741666666664,195.22490000000002,3.9044979999999994,-0.641915850686216
789696000000,1995,1,10,0.36749899166666666,440.99879000000004,8.8199758,-0.19111406093404018
789782400000,1995,1,11,0.3339922416666667,400.79069,8.0158138,-0.26486430121601007
789868800000,1995,1,12,0.33140833333333336,397.69000000000005,7.953800000000001,-0.27055162870822935
789955200000,1995,1,13,0.17507775,210.0933,4.201866,-0.6146440305154433
790041600000,1995,1,14,0.28947391666666666,347.36870000000005,6.947374,-0.36285163707224305
790128000000,1995,1,15,0.33756696666666675,405.08036000000004,8.101607200000002,-0.25699613054317644
790214400000,1995,1,16,0.37062375000000003,444.74850000000004,8.89497,-0.18423629218874485
790300800000,1995,1,17,0.25880641666666665,310.5677,6.211354,-0.43035252850000955
790387200000,1995,1,18,0.36144632499999996,433.73558999999995,8.674711799999999,-0.20443632050900162
790473600000,1995,1,19,0.348064975,417.6779700000001,8.3535594,-0.23388942407163113
790560000000,1995,1,20,0.3305988833333333,396.71866,7.9343732,-0.2723332736602538
790646400000,1995,1,21,0.21120074999999996,253.4409,5.068817999999999,-0.5351352769148823
790732800000,1995,1,22,0.2111287666666667,253.35452000000006,5.0670904000000005,-0.5352937162779845
790819200000,1995,1,23,0.2735250833333333,328.2301,6.564601999999999,-0.3979559157787851
790905600000,1995,1,24,0.3055589166666667,366.67069999999995,7.333414,-0.32744764787796166
790992000000,1995,1,25,0.29851425000000004,358.21709999999996,7.164342000000001,-0.3429533552167232
791078400000,1995,1,26,0.3017195833333333,362.0635,7.24127,-0.33589823636702465
791164800000,1995,1,27,0.3847579166666666,461.70950000000005,9.234189999999998,-0.15312619682431622
791251200000,1995,1,28,0.31149390833333335,373.79269,7.4758538,-0.31438439759292486
791337600000,1995,1,29,0.38333899999999993,460.00680000000006,9.200135999999999,-0.15624931216993337
791424000000,1995,1,30,0.20319991666666667,243.83990000000003,4.876798,-0.55274556083646
791510400000,1995,1,31,0.1355375,162.64499999999998,3.2529000000000003,-0.7016743434616158
791596800000,1995,2,1,0.31805575,381.6669,7.633338,-0.30458603064204637
791683200000,1995,2,2,0.3705791666666667,444.695,8.8939,-0.1897460452985701
791769600000,1995,2,3,0.20595248333333335,247.14298000000002,4.9428596,-0.5496945616170715
791856000000,1995,2,4,0.12080628333333333,144.96753999999999,2.8993508,-0.7358627315613224
791942400000,1995,2,5,0.250230125,300.27615,6.005523,-0.4528835762938198
792028800000,1995,2,6,0.23721838333333337,284.66205999999994,5.693241200000001,-0.48133313873901046
792115200000,1995,2,7,0.2532984166666667,303.95810000000006,6.079162,-0.4461749005756019
792201600000,1995,2,8,0.28539205,342.47046,6.8494092,-0.3760036776140549
792288000000,1995,2,9,0.2619824166666667,314.3789,6.287578000000002,-0.42718774216106453
792374400000,1995,2,10,0.2255225,270.627,5.41254,-0.50690563869847
792460800000,1995,2,11,0.1795417083333333,215.45004999999998,4.309000999999999,-0.6074404815589993
792547200000,1995,2,12,0.14365933333333333,172.39120000000003,3.4478239999999998,-0.685895610349284
792633600000,1995,2,13,0.18442072499999998,221.30487,4.4260974,-0.5967727406150601
792720000000,1995,2,14,0.178934575,214.72149,4.2944298000000005,-0.6087679500963952
792806400000,1995,2,15,0.27919841666666667,335.03810000000004,6.700762,-0.3895457661978364
792892800000,1995,2,16,0.36729508333333327,440.75409999999994,8.815081999999999,-0.1969265393677252
792979200000,1995,2,17,0.24060835000000003,288.73002,5.774600400000001,-0.4739211357311799
793065600000,1995,2,18,0.23703700833333333,284.44441,5.6888882,-0.48172970666363474
793152000000,1995,2,19,0.3245969166666666,389.5163,7.7903259999999985,-0.2902840767364856
793238400000,1995,2,20,0.34365150000000005,412.38180000000006,8.247636000000002,-0.24862212460923966
793324800000,1995,2,21,0.23024374166666664,276.29249000000004,5.5258498,-0.4965828653868264
793411200000,1995,2,22,0.2877728333333333,345.3274,6.906547999999999,-0.3707982065983145
793497600000,1995,2,23,0.3193456666666667,383.21479999999997,7.664296,-0.301765688392904
793584000000,1995,2,24,0.1479245,177.5094,3.5501879999999995,-0.6765700236191593
793670400000,1995,2,25,0.181435775,217.72292999999996,4.3544586,-0.6032991936907709
793756800000,1995,2,26,0.42197558333333335,506.3706999999999,10.127414,-0.07737019255909924
793843200000,1995,2,27,0.30341066666666666,364.0928,7.281855999999999,-0.33660681798015096
793929600000,1995,2,28,0.343750375,412.50045,8.250009,-0.24840593906245978
794016000000,1995,3,1,0.28825455,345.90546,6.9181092,-0.34397995898943773
794102400000,1995,3,2,0.20896558333333337,250.7587,5.015174000000001,-0.5244286324426469
794188800000,1995,3,3,0.24129861666666666,289.55834000000004,5.7911668,-0.45084395579719866
794275200000,1995,3,4,0.3116289,373.95467999999994,7.4790936,-0.2907837751110038
794361600000,1995,3,5,0.40469466666666665,485.6336,9.712672,-0.0789813662146097
794448000000,1995,3,6,0.3910964333333334,469.31572,9.386314400000002,-0.10992871323481973
794534400000,1995,3,7,0.16358979166666668,196.30775,3.9261550000000005,-0.6276964861852969
794620800000,1995,3,8,0.27651783333333335,331.8214,6.636428,-0.37069079963010065
794707200000,1995,3,9,0.35272725,423.2727,8.465454,-0.19725067649220857
794793600000,1995,3,10,0.40950100000000006,491.4012,9.828024000000001,-0.06804294047096118
794880000000,1995,3,11,0.4245765833333333,509.4919,10.189838,-0.033733387346504246
794966400000,1995,3,12,0.2787588333333334,334.51060000000007,6.690212000000002,-0.3655906514731862
795052800000,1995,3,13,0.43298525000000004,519.5822999999999,10.391646000000001,-0.014596642231775417
795139200000,1995,3,14,0.3881865833333333,465.8239,9.316477999999998,-0.11655105420509983
795225600000,1995,3,15,0.42395975,508.7517,10.175034,-0.03513719876467609
795312000000,1995,3,16,0.29487789999999997,353.85348,7.0770696,-0.3289063015619061
795398400000,1995,3,17,0.3260254166666666,391.23050000000006,7.824609999999999,-0.25801966625625755
795484800000,1995,3,18,0.29081494166666666,348.9779300000001,6.9795586,-0.33815292782490014
795571200000,1995,3,19,0.41626806666666666,499.52168,9.9904336,-0.0526422075000928
795657600000,1995,3,20,0.31416168333333333,376.99402,7.5398803999999995,-0.2850195759814351
795744000000,1995,3,21,0.2636869166666667,316.4243,6.328486000000002,-0.3998918598661655
795830400000,1995,3,22,0.3833578333333334,460.0294,9.200588000000002,-0.1275404966025561
795916800000,1995,3,23,0.25679757500000006,308.15709000000004,6.163141800000002,-0.4155708706665238
796003200000,1995,3,24,0.24700915,296.41098,5.9282196,-0.43784771927109517
796089600000,1995,3,25,0.35077700000000006,420.93240000000003,8.418648000000001,-0.2016891253735213
796176000000,1995,3,26,0.24658200833333335,295.89841,5.917968200000001,-0.4388198235923764
796258800000,1995,3,27,0.3858531083333332,463.02373,9.260474599999997,-0.12186166028294726
796345200000,1995,3,28,0.2152670833333333,258.3205,5.166409999999999,-0.5100874527858886
796431600000,1995,3,29,0.35739375,428.8725,8.57745,-0.18663048846264996
796518000000,1995,3,30,0.3648906166666666,437.86873999999995,8.7573748,-0.16956885048289444
796604400000,1995,3,31,0.42692625,512.3115,10.24623,-0.028385931693062395
796690800000,1995,4,1,0.4190171083333334,502.82052999999996,10.056410600000001,-0.02425619843691761
796777200000,1995,4,2,0.39142224999999997,469.7067,9.394134,-0.08851493975862486
796863600000,1995,4,3,0.41062875000000004,492.75450000000006,9.85509,-0.043789741307269474
796950000000,1995,4,4,0.4186034166666666,502.3241,10.046482,-0.025219541153672
797036400000,1995,4,5,0.3961385583333333,475.36627000000004,9.5073254,-0.07753231272266763
797122800000,1995,4,6,0.36648537500000006,439.78245,8.795649000000001,-0.14658417065085586
797209200000,1995,4,7,0.29786949999999995,357.44339999999994,7.1488679999999984,-0.3063664644726551
797295600000,1995,4,8,0.4144000833333333,497.2801,9.945602,-0.03500762943058502
797382000000,1995,4,9,0.249986,299.98319999999995,5.999664,-0.4178703324363895
797468400000,1995,4,10,0.22893205833333333,274.71847,5.4943694,-0.46689757421521044
797554800000,1995,4,11,0.3921006666666667,470.5208,9.410416000000001,-0.08693514541559637
797641200000,1995,4,12,0.1798195,215.7834,4.315668,-0.5812634877294942
797727600000,1995,4,13,0.37041833333333335,444.502,8.89004,-0.13742569086748863
797814000000,1995,4,14,0.3473363333333334,416.8036,8.336072000000001,-0.19117556880746614
797900400000,1995,4,15,0.4086708333333333,490.405,9.8081,-0.04834904214125199
797986800000,1995,4,16,0.4138291666666667,496.595,9.9319,-0.03633709399809338
798073200000,1995,4,17,0.4021943333333334,482.6332,9.652664000000001,-0.06343053787291572
798159600000,1995,4,18,0.4185818916666666,502.29827,10.045965399999998,-0.025269665325002872
798246000000,1995,4,19,0.39768675000000003,477.2241,9.544482,-0.0739271176307766
798332400000,1995,4,20,0.39447224999999997,473.36670000000004,9.467334,-0.08141256008108687
798418800000,1995,4,21,0.3953696666666666,474.44359999999995,9.488871999999999,-0.0793227915907206
798505200000,1995,4,22,0.39917591666666663,479.0111,9.580222,-0.07045937105051436
798591600000,1995,4,23,0.40213533333333323,482.56239999999997,9.651247999999997,-0.0635679281683176
798678000000,1995,4,24,0.3927619166666667,471.31429999999995,9.426286000000001,-0.08539532621501537
798764400000,1995,4,25,0.4169865,500.38379999999995,10.007676,-0.02898477265321481
798850800000,1995,4,26,0.3713349166666666,445.6018999999999,8.912037999999999,-0.1352912899365259
798937200000,1995,4,27,0.41121649999999993,493.4598,9.869195999999999,-0.04242107781367205
799023600000,1995,4,28,0.40033758333333336,480.4051,9.608102,-0.06775425704218417
799110000000,1995,4,29,0.41054508333333334,492.65409999999997,9.853082,-0.04398457161317798
799196400000,1995,4,30,0.4123313333333333,494.7976,9.895952,-0.039825022203669076
799282800000,1995,5,1,0.41337175,496.04609999999997,9.920922,-0.024813055753294407
799369200000,1995,5,2,0.4029945833333333,483.59350000000006,9.67187,-0.049293871028178164
799455600000,1995,5,3,0.4077339999999999,489.2808,9.785615999999997,-0.03811309426566727
799542000000,1995,5,4,0.3718559166666666,446.22710000000006,8.924541999999999,-0.1227532237647487
799628400000,1995,5,5,0.372452,446.94240000000013,8.938848,-0.12134700119547595
799714800000,1995,5,6,0.38520208333333333,462.24249999999995,9.24485,-0.09126822874737281
799801200000,1995,5,7,0.39073308333333334,468.8797,9.377594,-0.0782200245857954
799887600000,1995,5,8,0.38566083333333334,462.793,9.25586,-0.09018598979255023
799974000000,1995,5,9,0.3179332166666667,381.51986000000005,7.630397200000001,-0.24996248041697947
800060400000,1995,5,10,0.36122441666666666,433.4693,8.669386,-0.147834037820762
800146800000,1995,5,11,0.39951625,479.4195,9.58839,-0.05749962106892179
800233200000,1995,5,12,0.4115431666666666,493.85179999999997,9.877035999999999,-0.02912687398865715
800319600000,1995,5,13,0.4096080833333333,491.5297,9.830594,-0.03369193679881784
800406000000,1995,5,14,0.40581700000000004,486.9804,9.739608,-0.04263549661203171
800492400000,1995,5,15,0.3936619166666666,472.39430000000004,9.447885999999999,-0.07131060218685023
800578800000,1995,5,16,0.3466505833333333,415.9807,8.319614,-0.18221522616828242
800665200000,1995,5,17,0.3502904999999999,420.34860000000003,8.406971999999998,-0.17362828424136256
800751600000,1995,5,18,0.35675149999999994,428.10179999999997,8.562035999999999,-0.158386113370281
800838000000,1995,5,19,0.34433408333333343,413.2009,8.264018000000002,-0.18768009055813825
800924400000,1995,5,20,0.3712180833333334,445.46169999999995,8.909234000000001,-0.1242579389255499
801010800000,1995,5,21,0.3729787500000001,447.57450000000006,8.951490000000002,-0.12010434316942065
801097200000,1995,5,22,0.3613611666666667,433.6334,8.672668,-0.1475114303503053
801183600000,1995,5,23,0.3433665000000001,412.03979999999996,8.240796000000001,-0.18996272025921818
